-1.3697894555206087	-4.60509243686875
-1.3210530198301287	-4.605084478672326
-1.3180069925994737	-4.605083955064473
-1.3149609653688188	-4.605083428257924
-1.3088689109075087	-4.605082364970458
-1.2966848019848887	-4.605080199143353
-1.2723165841396487	-4.605075705939995
-1.2235801484491686	-4.605066035302815
-1.2207370609083432	-4.605065441537483
-1.2178939733675178	-4.605064844387216
-1.2122077982858672	-4.605063639854581
-1.2008354481225658	-4.6050611893136155
-1.178090747795963	-4.605056117855923
-1.1326013471427574	-4.605045256084174
-1.129758259601932	-4.6050445438604575
-1.1269151720611066	-4.605043827576474
-1.121228996979456	-4.60504238273498
-1.1098566468161546	-4.605039443301372
-1.0871119464895518	-4.605033360066047
-1.0416225458363462	-4.605020331314906
-1.0385418523680685	-4.605019405380287
-1.0354611588997908	-4.605018473724482
-1.0292997719632353	-4.605016593107683
-1.0169769980901244	-4.605012761649573
-0.9923314503439027	-4.605004809616904
-0.9430403548514591	-4.604987680205399
-0.9399596613831813	-4.604986552523019
-0.9368789679149037	-4.6049854178727125
-0.9307175809783481	-4.60498312749581
-0.9183948071052372	-4.604978461214254
-0.8937492593590155	-4.604968776529835
-0.844458163866572	-4.604947914776132
-0.8414335615490299	-4.604946566461056
-0.8384089592314878	-4.604945209966596
-0.8323597545964037	-4.6049424722407
-0.8202613453262354	-4.604936896432245
-0.7960645267858988	-4.604925331858869
-0.7476708897052255	-4.604900454332116
-0.7446462873876835	-4.604898818096674
-0.7416216850701414	-4.604897171934663
-0.7355724804350572	-4.604893849589596
-0.7234740711648889	-4.6048870831053215
-0.6992772526245523	-4.604873048965145
-0.650883615543879	-4.604842858797169
-0.6480619529161666	-4.604841006740303
-0.6452402902884542	-4.604839144202746
-0.6395969650330293	-4.60483538744787
-0.6283103145221796	-4.604827745536328
-0.6057370135004801	-4.604811934354735
-0.5605904114570813	-4.604778087750102
-0.557768748829369	-4.604775869140386
-0.5549470862016566	-4.60477363797446
-0.5493037609462317	-4.604769137689146
-0.5380171104353819	-4.60475998328818
-0.5154438094136825	-4.604741042685982
-0.47029720737028363	-4.604700496697607
-0.4672379388151189	-4.604697614445354
-0.4641786702599541	-4.604694714500953
-0.45806013314962446	-4.604688861100286
-0.44582305892896523	-4.604676937165889
-0.4213489104876468	-4.604652195503287
-0.37240061360501	-4.604598925320471
-0.36934134504984517	-4.604595419538683
-0.36628207649468036	-4.604591892233488
-0.36016353938435075	-4.60458477252295
-0.3479264651636916	-4.60457026894584
-0.3234523167223732	-4.604540174421391
-0.2745040198397364	-4.604475378238755
-0.2716476909744012	-4.604471397557973
-0.26879136210906607	-4.604467394058736
-0.26307870437839576	-4.604459318080224
-0.2516533889170552	-4.604442886487886
-0.228802757994374	-4.604408874391597
-0.1831014961490116	-4.604336000822179
-0.18024516728367646	-4.6043312210823215
-0.1773888384183413	-4.604326413935999
-0.17167618068767102	-4.604316716793397
-0.16025086522633042	-4.604296986643343
-0.13740023430364923	-4.6042561463823946
-0.09169897245828687	-4.604168641045155
-0.08889873474368737	-4.604163014550072
-0.08609849702908787	-4.6041573564176765
-0.08049802159988885	-4.604145944526855
-0.06929707074149083	-4.604122733185531
-0.04689516902469479	-4.60407471895137
-0.0020913655911027063	-4.603971979375828
0.0007088721234967989	-4.60396524684291
0.003509109838096304	-4.603958476437464
0.009109585267295314	-4.603944821153349
0.020310536125693335	-4.603917046634481
0.042712437842489376	-4.603859592289553
0.08751624127608146	-4.603736649042157
0.09055408491813333	-4.603727906661439
0.09359192856018521	-4.603719110888445
0.09966761584428896	-4.603701357855017
0.11181899041249647	-4.603665196550345
0.1361217395489115	-4.6035901769443575
0.18472723782174155	-4.603428712418083
0.18776508146379342	-4.603418088734396
0.1908029251058453	-4.603407400122641
0.19687861238994905	-4.603385826518681
0.20902998695815656	-4.6033418824762995
0.23333273609457159	-4.60325071442471
0.2819382343674016	-4.603054482016157
0.2847731383196238	-4.603042435208313
0.28760804227184605	-4.603030319646272
0.2932778501762905	-4.603005880679693
0.3046174659851794	-4.602956160188398
0.3272966976029572	-4.602853257498467
0.37265516083851286	-4.602632840790899
0.3754900647907351	-4.602618386375933
0.3783249687429573	-4.602603849381118
0.3839947766474018	-4.602574525750183
0.39533439245629065	-4.602514866454984
0.4180136240740685	-4.602391389604411
0.4551664059505344	-4.602176538772411
0.46104034751429473	-4.602141076229062
0.4664445971892987	-4.602108077098411
0.4695171070689733	-4.602089155294597
0.4756621268283225	-4.60205095891847
0.48795216634699634	-4.601973134394507
0.49141042372116905	-4.60195040596278
0.5125322453844177	-4.601811588682952
0.5616924034592112	-4.601463487395966
0.5647649133388859	-4.601440564951474
0.5678374232185605	-4.601417500117981
0.5739824429779097	-4.601370939706529
0.586272482496608	-4.601276070541564
0.5947571417263423	-4.60120895707114
0.5982017834617913	-4.601181710029747
0.6626127531814274	-4.600631060026631
0.6660455570666763	-4.600599654928819
0.6705613606635368	-4.60055794496977
0.685046103261625	-4.600421628625835
0.7082754192718217	-4.600194952471136
0.756538118934845	-4.599688074691361
0.759554537663784	-4.599654720783257
0.762570956392723	-4.599621162532926
0.7686037938506008	-4.599553427916701
0.7806979081592891	-4.599415112747098
0.8048008185978683	-4.599129164750091
0.8530635182608916	-4.598512791956114
0.8558769973000009	-4.598474963665796
0.8586904763391101	-4.598436918575423
0.861597085656624	-4.5983972516619405
0.8642869337624156	-4.598360542919748
0.8736810522291192	-4.598230251916501
0.8755713505737659	-4.598204023862674
0.8980791828866403	-4.59788080085626
0.9430948475123893	-4.597188194971858
0.9459083265514986	-4.5971427619412575
0.9496596319903455	-4.59708170444315
0.9543487636688265	-4.597004888740683
0.9656026798252637	-4.596817326927142
0.9881958363014205	-4.596427452316947
1.033126176763887	-4.595596750555779
1.0361637946514028	-4.595537779600025
1.0392283466970103	-4.595477914561981
1.0453305166301337	-4.595357584222641
1.0575348564963805	-4.5951123630579644
1.081943536228874	-4.594603121721527
1.1307608956938608	-4.593504751729326
1.1338119806604225	-4.593432372092308
1.1368634583910127	-4.593359526738476
1.1429652355601077	-4.593212483770527
1.1551695754263542	-4.59291277182568
1.1795782551588476	-4.592290226117941
1.2283956146238344	-4.590946799827475
1.2312437599005666	-4.590864147095084
1.2340919051772985	-4.590781004572923
1.2397881957307626	-4.590613238064051
1.25117145637808	-4.590271972814312
1.2613743873245558	-4.589955020536544
1.2739659390515468	-4.589563853674526
1.3195362634792591	-4.588043251339404
1.3223844087559913	-4.587943322933396
1.3252325540327232	-4.5878427974000795
1.3309288445861873	-4.587639939958526
1.3423214256931153	-4.58722689317983
1.3651065879069715	-4.586370598642039
1.4110611399669726	-4.584513518468151
1.4134689664606803	-4.584411208055048
1.4162610205866768	-4.584291869456309
1.4218436644052557	-4.5840511316106145
1.4251125235568605	-4.5839076480816665
1.4330133453426552	-4.583560846133502
1.4554336940696706	-4.582540792474907
1.5000226443665683	-4.580362278654909
1.5028146984925645	-4.5802188326651585
1.505606752618561	-4.580074527310252
1.5129813403102685	-4.579688250385319
1.5137159289638522	-4.579649247192273
1.5223590773745395	-4.579190336774385
1.5351284397371425	-4.578487463033415
1.542476370990212	-4.578083005255368
1.5446957501216851	-4.577960841286149
1.5525883253582693	-4.5774937186776
1.5575744009436123	-4.577198617450937
1.5893683763984525	-4.575316888825559
1.5923980364519013	-4.575128148158759
1.5954276965053502	-4.574938161535291
1.6014870166122477	-4.5745544145923125
1.6136056568260426	-4.573771570958166
1.6378354450979533	-4.572142883790002
1.6427813527108037	-4.571782721958589
1.6863174981088127	-4.568612042470094
1.6893471581622614	-4.568378602341369
1.6923768182157102	-4.568143589492935
1.6984361383226076	-4.567668798624813
1.7105547785364028	-4.56669982126508
1.7240563348139968	-4.565575508035156
1.735899939676845	-4.564581369074682
1.7567361679715936	-4.5626979231669935
1.783266619819173	-4.560299760205124
1.7860933401827919	-4.560029116562193
1.788920060546411	-4.55975672796532
1.7945735012736495	-4.559206664870971
1.8058803827281258	-4.558085031411803
1.8284941456370785	-4.555752726544226
1.8741744416958297	-4.550652778255209
1.8765483918186034	-4.5503727746187455
1.8793751121822224	-4.5500371519969995
1.8850285529094606	-4.549359191881414
1.8963354343639371	-4.547975923290391
1.91894919727289	-4.545095935613095
1.9641767230907956	-4.538847167642754
1.9672410035357313	-4.538398596819189
1.9703053756729387	-4.537946654448509
1.9764340282550816	-4.537032588085189
1.9890589481455585	-4.535104115102498
2.0133493209636124	-4.531225768023835
2.0162702700390103	-4.530743326666577
2.019334596330082	-4.5302333198832585
2.0254632489122253	-4.529201507272927
2.037720554076511	-4.527089639284729
2.0622351644050827	-4.522664156187139
2.0652994906961544	-4.52209125597291
2.068207785047596	-4.521543233300924
2.074492452794649	-4.520345234500359
2.0790283819360176	-4.51945950177846
2.082735202485112	-4.5187356693637035
2.0867497747336543	-4.517951742144572
2.1112643850622264	-4.512928809353073
2.16029360571937	-4.50184317733689
2.163154992320612	-4.501149496939242
2.166016378921854	-4.50045032653165
2.1717861224418558	-4.499023392591428
2.1831846985293044	-4.496136772979072
2.2060757913392393	-4.490052098397049
2.2089371779404807	-4.489263267842053
2.2117985645417226	-4.4884679298002474
2.2175213377442065	-4.48685744159895
2.228966884149174	-4.483555124216307
2.2518579769591085	-4.476607340913282
2.2547193635603504	-4.4757050519903645
2.2575807501615923	-4.474794950327489
2.2633035233640757	-4.472950932588901
2.274749069769043	-4.469164913059353
2.2976401625789777	-4.461177617586611
2.343422348198847	-4.443327111152123
2.3462272024914426	-4.442142627764959
2.3490329390998594	-4.440946375032586
2.354643530000872	-4.438519397336874
2.3658647118028964	-4.433521279200237
2.3883070754069458	-4.42290679533487
2.391112370857452	-4.421518082963435
2.393917666307958	-4.420114884450232
2.3996331471175063	-4.417209068122554
2.410749439010995	-4.411377982746498
2.4331929708953153	-4.3988060744319
2.4359970980655508	-4.397154598375303
2.438802393516057	-4.395483388142564
2.4444160461779	-4.392080473551472
2.455634166219094	-4.38503549354015
2.4780765298231433	-4.369866585119091
2.4808818252736495	-4.367860338833664
2.4836871207241558	-4.365827831750878
2.489276007535036	-4.36169770428977
2.493294172792229	-4.358606367138803
2.500518893427193	-4.353046906294959
2.5229612570311692	-4.3342434108797825
2.526009947448517	-4.331512911027612
2.5290470597871595	-4.328747089487578
2.535132862543077	-4.323061609490063
2.547304468054911	-4.311073402082697
2.5503473694328695	-4.307937580733205
2.5533902708108283	-4.304742374279384
2.5594760735667452	-4.298165149187979
2.5716476790785796	-4.284195202097792
2.5746905804565383	-4.280516746745625
2.5777334818344966	-4.276757649484963
2.5836874545085617	-4.2691400973126
2.596024908711053	-4.252244125329663
2.599033791480206	-4.247855636452653
2.602076692858165	-4.243299955584132
2.6081624956140823	-4.233809152021355
2.6203341011259162	-4.213083482895651
2.623377002503875	-4.207481097241864
2.6264199040431158	-4.201685912621366
2.63250570663775	-4.189455647010329
2.635547401094312	-4.182987042133152
2.6385915093936676	-4.176247443918336
2.6446773121495846	-4.16186914060743
2.647720213527543	-4.154162648521267
2.6507631149055015	-4.1460572870338215
2.6538060162834602	-4.137501927146211
2.656848917661419	-4.128433630466858
2.6598918190393777	-4.118773444068116
2.662934720417336	-4.108420050087453
2.665977621795294	-4.097239758887718
2.669020523173253	-4.085049888173112
2.6720634245512116	-4.071589244249199
2.674744771708192	-4.058258388657614
2.6755476147941173	-4.053929543850528
2.678149227307129	-4.03900626707141
2.6811920104539397	-4.017974325555247
2.681765533817003	-4.012758740198855
2.6842350300630455	-3.9903001858294185
2.6872779314410042	-3.9395474595152487
2.687582221578796	-3.9263453044548737
